celluloid	0.9631004915142161	0.0813263265072729	-1.600230338021086	0.1248496365439033	0.8412674843068995	-0.21156720611091218	1.0190019299168385	0.2481604133719172	-0.5468212800503278	-0.16594622125423433	2.0445772582904165	1.3533763563310675	0.7714210381668831	1.0454430740309606	0.8510569303160113
heaven	-0.2672195872456387	0.1646239385903171	-1.3945781259664005	0.2904971520686567	-0.016299969097210987	-0.8723762367024412	-0.641472882483587	0.29794956774458553	0.7273160271266852	-0.11601010466866901	1.5060162861011805	0.868450108712032	-0.11682198134693611	0.11087474904130179	0.595919957043471
characters	-0.7103417404110222	0.14807835847271816	-0.94438038247861	-0.4316196531269869	0.9158784771071788	1.0074969418237378	1.2117705489732515	-0.1370037223716385	-0.8441115662860468	0.1601974879953565	0.3089841548730936	0.21181432121989546	0.006736951882314511	-0.8887951406329626	-0.7708825973901057
everyday	0.08577359143684893	0.049753554608237605	-0.7833130737405817	-0.1207619038927896	1.9130207509905548	3.3548082193012245	1.3187222818188202	-1.5098989649176393	-0.9064463083846167	-0.0324878240841458	-0.13253277701228594	1.2438003155744353	-0.6647747339197718	0.48181373481253226	0.5517579006433104
children	0.4361320832147032	0.27077639383605284	-1.027998776573195	-0.37004851271326217	0.5831351686958891	1.6402084905738465	0.5808736334930764	-0.3910437505995444	-0.711085714634648	-1.24628248032747	0.8613850882794525	0.14501246125164535	-0.36895282871014357	-0.5875604072823886	0.21977848725867455
shamelessly	-1.4493870741129524	-1.3339602485057982	0.02522421082033177	0.605538346374654	-2.029376471112596	-0.25336965537778866	-0.3331901009355063	-0.6940218302287406	-2.841791649414051	1.480874957826416	2.654700832485516	-1.358131823673566	-0.7544585303673116	0.1459361960432144	-1.6707374312982177
sight	-0.279185353574129	0.19217052228548892	-1.8644378679145115	0.3982500776883948	0.4979469383817038	0.3207324737723345	0.09012585756495661	-0.734170220926749	-0.3734637120160424	-0.14755535631545333	0.22564518112956766	0.059899095719077866	-0.711479668536565	-0.12040923354799285	-0.22020824488656054
gags	-0.6989958038133742	-1.1259052703379377	-1.629703199767889	0.8744357371053169	1.0178528564428586	0.559094142921357	-0.20660010985115357	0.1464492510985932	-1.4574053914108784	-0.2235842658406854	0.6619623276908472	-0.18688219094179737	-0.6172377532445836	-0.027411341798025263	-1.4314007883051505
cause	-0.713639664655835	-1.0485980171003362	0.8664746625525859	-1.0949971982874795	-0.3935334740645984	1.071515845418345	1.5493863748306556	-0.6731452529867497	-0.03567080435584946	-1.1048867567847345	0.5801215597710234	1.3287577388220744	0.35235739448707537	-1.6609915065768233	0.2781787137186181
tom	-1.87227378199796	-1.907634187313306	0.13600279135744664	-2.0817601388376685	-0.7587917635558337	1.2866225915077296	0.29136300878053645	-0.30278241922135113	-2.0721779497481614	-1.5465114423802226	-0.4041237135682174	-0.5061048069593297	-0.8492876381060037	-3.1534139245538335	-0.11448755928305365
green	-2.1213553821277684	-0.5667200605237639	-1.6148232125907818	-1.852476965813766	-0.5249113371549787	-0.2842128013281495	-0.7851615009193663	0.5477725434407527	-1.4289925110179287	-1.52318985701561	0.23576964189828065	-0.46549147698371385	-0.9387823967641233	-2.2743737113291775	0.12176063572353057
silliness	-0.18295749189561183	0.06155311491979487	-0.7757871746928124	0.2260510314342264	0.21354424804545558	0.7217249044502522	0.33397412427882467	0.09224043270095095	-0.38815418093459986	-0.22930745249004406	1.0479146961309205	-0.8058916232807604	-0.7284765401146103	0.006340896832036369	-0.9579541684594404
eventually	-0.3150005347820182	-1.0570600389647788	-1.5733706387533022	1.336083553135854	-0.14612835692586898	-0.8226094190981323	0.8370947368868575	0.3646111079071238	-0.7371151690895043	0.2630893459440473	1.0687727448773439	0.08425091315343648	-0.4787757026588045	0.8370934735500053	-0.1781235629122582
web	1.5516261862789933	-0.3481697649124557	-0.259705279615721	-1.064384880632868	1.9485720242238764	1.8263760114616745	-0.397384378047016	-2.0265849383380132	-2.0780608129724545	-1.134806375179664	0.7069201490784369	-0.035486020680417396	-0.8282767071304192	0.18493359047888824	0.7250447369013718
happy	1.2372939287149152	-0.057454911081025295	-0.290502331251538	-0.4663847835835436	-0.8349081127799549	0.37981438670646916	0.4430536816804674	0.7527395849823328	-0.818005069035385	0.04573161923736474	1.924868210885821	-0.02361814435972205	-0.5554558736062324	1.0907118905905626	-0.021877600256798302
watching	0.5307562045225098	-1.0771310957532636	0.0003647298209179528	-0.9819534460587568	-1.3674399118751062	0.5503720127499498	-0.6540605255403614	0.5864689166889789	-0.13940750849781838	0.01853164726882417	0.29544187714988235	0.13551795711932663	-1.0157194286583624	0.8547438701358998	0.6816470420922345
them	-0.42995584045217955	-0.11462067104910345	-0.21978059377588388	-0.8566004872714885	-0.028835512660022322	0.7266470406262643	0.00036772138583718306	-0.020194685742333185	-0.2888876723942899	-0.6756981507600446	-0.1112726012846641	0.7798493033976164	-0.3501474498274109	0.17815901076383792	-0.4872681463692342
parade	-0.26314851785052207	-0.07653982420455707	-1.4265607539728258	1.3688214219777401	1.358814259079769	0.15871269182268222	-0.0925387304927362	-1.3289625476966005	0.1428666240072085	-0.9283130773194583	0.3383304601711403	0.04695894114495243	-0.9182832413426594	1.261173082475594	-0.048937533448257464
right	-0.8510170333918509	-0.7970827128633706	-1.5611450553890718	0.32401965007364286	0.038655004392425585	0.1426119215990787	1.636108828525799	0.15389043984247935	0.342239655007902	0.8281207192476383	0.24981769616938643	1.0975386339399957	-0.13234994960163116	0.9523314474462906	0.06178906696558395
moves	-1.8167549268361176	-0.4098717270684219	-1.949329919112212	1.3702430355789734	-0.36538878637085215	0.7643124455814221	0.46611697902928534	-1.0813580203174904	0.17913979351696313	0.20633171074471285	-0.18529054626928687	0.07043003955946783	-0.7880745103783428	-1.564222878290907	-0.5060258058877527
beyond	-0.6109644367707056	0.23454351710371804	-0.9990799310098186	0.4428017414808112	0.7166282573850964	0.9784106190560303	0.08210824147422863	-0.806538665384491	1.4026230807203834	0.003983115588552355	0.6030767156747452	0.3314619032868907	-0.6178234979745969	0.0020579613002276453	0.30153236997773336
original	-0.3352039220591606	0.04231361339334344	-0.2117884480002844	0.21645267098076088	-0.8912672028451074	0.605594093966787	-0.12354655035991464	-0.7724290996540722	-0.5310942195389482	0.3629521466502986	0.013727148963729507	0.4601774074281425	-1.1206964811143136	-0.38147505597484943	0.3513244750865011
nostalgia	0.13230141743507973	0.7990590643069098	-0.1214103217984892	-1.5726929202085809	1.1881512136658283	0.9699481791204819	0.21786307116042114	-1.2616285679481285	-1.657342302581401	0.7793386943981959	0.7801701134804353	-0.056916919597593485	-0.8695053751425215	0.9141340500415154	-0.9185292664290754
experiences	-0.44724774422167113	0.6067870011462775	-0.70591247889582	-0.6339098865435191	-0.23817585925878992	-0.030898184658134598	1.2684330277869056	-1.0896152558374315	-0.3273477398710077	0.8531966107622019	0.09024739312515928	0.28385009962875113	-2.429706858434849	0.28471304908770295	0.4199956410871708
deeper	0.26798075485445705	1.0413346056868134	-0.9202172200118461	-0.1727572723807227	0.14089159533492904	0.4231532820758751	-0.5988425899681018	-0.7211380726443689	-1.0680147215944424	1.5124064978773195	1.7048322530228797	1.7303242517426651	0.051467867787645616	0.41372596954061613	-0.41981829589773734
stand	-1.1657065664214792	-1.5485568430442915	-1.5761972310862244	-0.6146360582031866	-0.6172895857956986	0.9066858116356045	0.985298614469484	-0.4235248182071486	1.0201516739256524	-0.9755963019513516	0.7662962674588045	0.8731700823176506	0.9673566471771851	0.01333323745857179	0.679581224942028
true	-0.03246067387789853	0.7524019957471731	-1.4340192813608785	-0.2586094810947927	0.1753158225215909	-0.797235015116669	-0.5576956463947573	-0.9494611770539224	0.29394834625248495	-0.3991715516241636	0.11119490939385779	0.7272451443566065	-0.6785195806879408	0.2895052263468819	0.5396731193648869
lived	-0.5715878061593134	0.05567174534823893	-0.04877561955276488	0.5377630001407604	-0.5092199009824318	0.4935782877497729	0.4359127534490028	-0.111929558072689	-0.7669053255016538	-0.31330046678956125	0.8699728661732868	0.8714670372341792	-0.9493774883688741	-0.15267762233942117	-0.14340613482821352
experience	1.5102558681475222	-0.42284726810950424	-0.8434154963543617	-0.5367603353984677	-0.23394398755249668	0.2586214913282636	1.1759830231003	-0.7517858099754979	-0.8800856932653971	0.34442578979773875	0.16464476178315035	-0.40968645548984517	-0.18894034769689716	0.13617867669214767	1.3618562294638932
blend	0.8925969548478027	-1.5953699221656223	-0.2331146321731734	-1.0207243484771629	1.4761459410419817	2.0254484486913604	0.09088800632475691	-2.1428841992731256	-1.4306393195888838	-0.20094060988078005	-0.35184261411875406	-0.5393535985750677	-1.334290765350445	1.45653545606304	0.8096246275295402
together	-0.801822479553272	-1.0440242782810736	-0.5928213128904714	0.4700001498657516	-0.8189094940760243	0.4080775360863438	0.2986588226378641	-1.3269849412223143	-0.46543373403917276	-1.199926150377666	1.0023005969755023	1.3544118645648384	0.15953976582542861	-1.3722117551744368	-0.5020576097989913
memories	-0.049141030655996176	-1.4542790192415775	-0.43502782163669806	1.2647472233919308	-0.24045737388920146	2.448832406146444	-0.6471764145092691	-0.09221609048868282	-0.9695308171554072	-1.3642483769244174	0.6569961388673968	-1.235398327932978	-1.25636563570379	-0.43639668493760553	1.4198049246274778
mention	-0.4857054157713685	0.21397451073952845	-0.38527183353200223	-1.4147252242230217	-1.248568969811461	-1.390280682539338	0.5221670109413186	0.5513132692091566	-0.5398261034019833	-1.4113895934588225	2.1153946889555892	1.8643363055705473	0.1786261769108229	-0.7996674085197653	0.753009011979064
solaris	-1.7665055222586887	1.662348084439726	-1.9820869044727927	-1.159592792367512	-0.7739988199606178	-0.9486154863630161	-1.8060519258391812	2.4693073139426316	1.1960436790632434	-1.9775711711668398	2.444314276780478	-0.01295439704399845	-1.6845232742009228	-0.34084142183381894	1.5805424990490446
years	-1.9089651173186104	-0.7870220345648995	-1.8446526722137344	-0.724099205636924	0.38817422753943365	1.570245005164899	0.8216785300740851	1.5490131626466352	-0.6604969261809551	-1.88357608748478	-0.8952272326477009	1.1251629988679512	-1.9159107872017498	1.0429808017945974	0.3001413341336312
'm	-1.5634309176359855	-0.4016652257000367	0.5693328377737514	1.874267879389462	-2.2295165695700474	0.07371381899566243	0.9583202910199758	-0.18790946879383164	-1.0476666026152295	1.0054233551340919	2.065188181091718	-0.5994686935989266	-0.7205314910306361	0.16689439729252317	0.07626151611855445
sure	-1.2738117736457466	0.20079753739595063	-0.04984364304291444	0.11598177180972434	-1.8864110576178317	-0.6225229680986155	1.6632270569334398	0.3490077335803731	-1.1601837103376909	0.4460317236186091	1.1657254900070786	-0.20944173549961098	-1.2988577570604174	-0.7152326817066382	0.5627449535654765
saw	-1.336921621719576	-0.10192185384984459	-0.20249752858456627	1.2735378358867306	-1.9522294543156855	0.4290796997669537	0.35957706036247733	0.6999949018669273	0.029641531936973192	1.2704183958679909	1.5264282314158277	-0.13132868757422647	-2.15505149037732	0.02626631281170505	0.5076180051472582
allen	-1.9154803676782524	-0.4930273599022944	-1.197815428161855	-1.6875906890105465	-2.082466547561882	-1.075345487383491	-0.24777474536849126	0.3260508993490835	0.10223820119873772	1.5683891521393507	0.15027800657344192	0.6519062959964889	-2.654820888772957	-1.1964948975436616	1.3515668529937208
funniest	-0.9757597825962885	-0.9003426790789817	-0.31295575912191975	0.19832105786602877	0.6890715417243809	1.0315396682545526	0.15149858214594691	-1.3804458539468616	-1.1583154314980384	-0.21525041391230842	-0.13324551602564827	-0.3106608566425357	-1.754859988993917	0.2297998491790716	0.38465415609667364
glorious	0.5420804583300052	-0.5820627797828222	-2.087237455127352	-0.27884115909520285	1.3467504459485706	-0.4042050448253994	-1.5936891120231462	-0.8559051485963504	0.7101214238118945	-0.9889244079322393	0.630051457497733	-0.15519183845688572	-0.3530297848882764	-0.6946993194245811	0.7487797344795097
spectacle	-0.41424712359182647	-0.3740721571238686	-1.3399158579460757	-0.29152327021386837	1.2304866565489447	0.40845297807046255	-0.33113741539088104	-0.17753410255538907	-0.495151671432443	-0.6931935444699036	0.4114180128274455	-0.7867538458106805	-1.012753680779137	-0.2410586306088933	-0.6151736685177529
early	-0.06333236981834639	-0.055120980495175664	-1.4923992905576853	0.2280155012518573	1.7056872615869265	1.3276736463469494	0.1102910892894772	-1.1731363807161568	-0.4651245077677404	-1.2423431362389672	0.48681506752494774	-0.358985778865606	-0.3313740165572282	-0.031448811196112425	0.30546126533729956
days	-1.9466326756961874	-1.08147716660377	-0.6369621644849692	-0.2991678828196771	0.5416515527995804	2.164936219557902	-0.3781866902794715	1.1717880247816637	0.32706327241432787	-0.9584985284173075	0.2613960870807166	1.0297798859398393	-1.345578699916091	-1.006773259301493	0.9789819585131093
silent	-1.5041205982453625	-0.09812525226467861	-0.9903286612768567	0.19228482446297657	1.0433417879899318	0.7940988380886428	-0.9321267639317921	-0.5099469646560342	0.3818778882598722	-1.676978255874797	0.9280058770826054	0.5492498543569552	-1.5050367359195809	0.6135976399255177	0.6303156264087374
comic	-0.788341338902647	0.39988424147693385	-0.7411757784031103	-1.024942213430756	1.059162877162897	-0.4133987769536727	0.8332151451741772	-1.5486457429462777	-0.4070117898315686	-1.3412607134867551	0.49320422153784804	0.0064000683026152125	-0.09938721921993543	-1.4936693998567772	1.0167086830958965
delightful	0.43430767477257076	-1.518337336657399	-0.8607121348266555	-0.559592910359587	0.24102254626846775	0.083790145402862	0.07188892032205307	-0.7403441627129561	-1.3558094204506577	0.3862022178531452	1.3006450458438734	-0.6586223260437565	0.012107534774776663	-0.0437339554807043	0.9207399088128115
derivative	-0.15783824390762335	-1.4882228424570025	-1.0155288778549068	-0.05035569747798238	0.21465783932901805	0.34907520732113934	-0.7906881412507325	-0.662859770890037	-0.5866782997565346	-1.8449828568808129	1.048286443726829	-0.9664674003530325	-0.639397805497258	0.9668189868622945	-0.5650161131571605
timely	-1.7720627693722568	-0.7091708430669391	-0.40986117286791224	-0.3515526299300562	0.7212071606662342	-0.28539462902749724	-0.9403723312283692	-0.20580417239550408	-2.27220419473755	0.18442999028534254	1.8632195560715776	2.203349993405571	-0.06841036360150332	0.3917876302884016	-1.6068151462899216
director	-1.1146594560409298	-0.7880691319413256	0.19326610629588636	-0.9455001842699617	-0.5455620252865797	0.07750444622976119	1.5592299094804054	-2.0158710906991244	-0.002479121755268321	0.36375647550465684	-1.360568506713166	0.018201018707049092	-1.7770139632966937	-1.7371521966817678	0.4487184596440277
could	-0.7472203874700322	-0.5914608067662868	-0.4383982438723104	0.3803339053815576	-2.2552904424183726	0.1563246891820702	-0.5904438450799233	0.6580626252719488	0.9266683229221251	0.37055283064939043	1.0525220107729474	1.397721840553305	-0.1414325773905405	-0.5042628588932075	1.4964981569646094
quietly	0.37178815970791357	-0.9741796152949109	-0.46936034008097194	0.12295278850556093	0.5884845700043734	0.07926454326042576	-1.3794323496768484	-1.3660861412995708	-1.01633771381268	0.3820261841257429	1.8454214331834913	-0.47905463790762376	-0.44389627881408034	-0.8818313226958272	-1.5683503472035822
lyrical	1.5395388793738234	-1.1543604072179718	-0.99217325410744	-0.7949872434581513	1.0844347322111885	-1.1009262461749063	-1.035089078553156	-1.028967856392063	-0.8588083898080388	-1.081277829346738	0.8946363065282601	-0.09459946660539688	-0.029487347403187425	-0.29375895940590563	-0.02765655710412762
